Word,Freq,Rank
unruly,1,8360
seventeen,1,8361
feeling;,1,8362
despise,1,8363
flirtation,1,8364
heart.,1,8365
"wales,",1,8366
sea-captain,1,8367
falconish,1,8368
"sake,",1,8369
"afternoon,",1,8370
"philip,",1,8371
"drawing-room,",1,8372
handle,1,8373
packets,1,8374
purchased,1,8375
shunt,1,8376
museum,1,8377
shrimping-net,1,8378
tam-o'-shanter,1,8379
"coin,",1,8380
curve,1,8381
wiry,1,8382
hawker.,1,8383
wishing,1,8384
round;,1,8385
gift,1,8386
fairies.,1,8387
"wedding-ring,",1,8388
bond,1,8389
once.,1,8390
yawned,1,8391
"pit,",1,8392
"enormous,",1,8393
doing;,1,8394
unbearable,1,8395
"iron,",1,8396
thief;,1,8397
treasure!,1,8398
burned,1,8399
witch,1,8400
fanatical,1,8401
cruelty,1,8402
heightened,1,8403
hatred,1,8404
fussiness,1,8405
longing,1,8406
liberty,1,8407
wind;,1,8408
rapped,1,8409
heaths,1,8410
world--and,1,8411
grips,1,8412
"""nature",1,8413
"fist,",1,8414
pedigree.,1,8415
lion,1,8416
argent,1,8417
eagles,1,8418
caesars,1,8419
flapping,1,8420
child's,1,8421
"kite,",1,8422
"sands,",1,8423
ankles,1,8424
stretch,1,8425
ankle,1,8426
"mile,",1,8427
ruby,1,8428
flame.,1,8429
shoes,1,8430
stockings,1,8431
"stood,",1,8432
sea-water,1,8433
fancy:,1,8434
intently.,1,8435
unreasonable,1,8436
nerves;,1,8437
dot,1,8438
"gazing,",1,8439
"sunset,",1,8440
"sea-gulls,",1,8441
start,1,8442
prophetic;,1,8443
"gazed,",1,8444
bee-line,1,8445
"bearded,",1,8446
respectably,1,8447
feet.,1,8448
"hesitation,",1,8449
steadiness,1,8450
travelling,1,8451
monstrosity,1,8452
barrier,1,8453
cliff,1,8454
marched,1,8455
mid-air.,1,8456
flown,1,8457
wetting,1,8458
boots;,1,8459
disregarding,1,8460
water's,1,8461
ocean.,1,8462
net.,1,8463
knees.,1,8464
mincing,1,8465
articulation:,1,8466
`would,1,8467
discommode,1,8468
contribute,1,8469
elsewhere,1,8470
superscription?',1,8471
exception,1,8472
definably,1,8473
abnormal,1,8474
tinted,1,8475
"opaque,",1,8476
"shifty,",1,8477
"wild--,",1,8478
"hairy,",1,8479
cheek-bones.,1,8480
sallow,1,8481
"livid,",1,8482
contrary,1,8483
youthful;,1,8484
pink-and-white,1,8485
why),1,8486
horror.,1,8487
sideways,1,8488
tip;,1,8489
"soft,",1,8490
tapped,1,8491
hammer.,1,8492
deformity;,1,8493
sunset-stained,1,8494
affected,1,8495
hellish,1,8496
sea-monster,1,8497
"""`any",1,8498
"assistance,'",1,8499
"queer,",1,8500
priggish,1,8501
"accent,",1,8502
obviate,1,8503
necessity,1,8504
communicating,1,8505
family.',1,8506
piece;,1,8507
doubts,1,8508
"overpowering,",1,8509
impulse;,1,8510
alone;,1,8511
unobserved,1,8512
street;,1,8513
`x-ray',1,8514
fly,1,8515
fairy-tale.,1,8516
"""`philip,'",1,8517
"helplessly,",1,8518
`ask,1,8519
wants.',1,8520
mending,1,8521
net,1,8522
sulky,1,8523
ashamed;,1,8524
exertion,1,8525
stooping,1,8526
light;,1,8527
dancing,1,8528
gruffly,1,8529
this.',1,8530
motioning,1,8531
shoreward,1,8532
breakwater,1,8533
"homeward,",1,8534
incubus,1,8535
"stones,",1,8536
slippery,1,8537
"seaweed,",1,8538
"we,",1,8539
persecutor,1,8540
daintily,1,8541
talked;,1,8542
phrases.,1,8543
"delicate,",1,8544
detestable,1,8545
appealing,1,8546
philip's,1,8547
conspicuous,1,8548
occasions),1,8549
`go,1,8550
now.',1,8551
tallest,1,8552
sand-hill,1,8553
bottom.,1,8554
sand.,1,8555
elation,1,8556
prowess.,1,8557
affectionate,1,8558
"fully,",1,8559
remarks,1,8560
"considered,",1,8561
collection;,1,8562
`for,1,8563
present'.,1,8564
"irrelevantly:,",1,8565
"australia?'""",1,8566
investigator,1,8567
persuasive,1,8568
mentioning,1,8569
cases;,1,8570
"knowing,",1,8571
reiterating,1,8572
listeners.,1,8573
bowed,1,8574
"""cab",1,8575
"wagga,",1,8576
"379,",1,8577
mafeking,1,8578
"putney.""",1,8579
whirl;,1,8580
"doorstep,",1,8581
milk-can--and,1,8582
milk-can,1,8583
"arthur,",1,8584
browsing,1,8585
"brother,",1,8586
ruin.,1,8587
desperation,1,8588
shillings,1,8589
"sulking,",1,8590
sheepishly,1,8591
expected--,1,8592
fall--and,1,8593
sand,1,8594
splashed,1,8595
receding,1,8596
vindictive,1,8597
"tea,",1,8598
drawing-room,1,8599
lawns,1,8600
flower-pots,1,8601
pale-faced,1,8602
phantoms,1,8603
"because,",1,8604
warm,1,8605
sunlight.,1,8606
waxen,1,8607
bloom,1,8608
barber's,1,8609
dummy.,1,8610
hothouse-looking,1,8611
statue,1,8612
"""yet",1,8613
entered.,1,8614
renewed,1,8615
timidity,1,8616
comforted.,1,8617
"fancied,",1,8618
confronting,1,8619
disturb,1,8620
rearranging,1,8621
"museum),",1,8622
"thoughts,",1,8623
"released,",1,8624
"themselves,",1,8625
"blankly,",1,8626
pleasantly,1,8627
"uncurtained,",1,8628
slate,1,8629
night-fall.,1,8630
snail,1,8631
window-pane.,1,8632
"harder,",1,8633
pane;,1,8634
curled,1,8635
has.,1,8636
re-awakened,1,8637
recoiled,1,8638
heard.,1,8639
tip,1,8640
pressure;,1,8641
slammed,1,8642
shutters,1,8643
purposes,1,8644
blackmail.,1,8645
spot.,1,8646
minutes',1,8647
"thinking,",1,8648
in:,1,8649
sight.,1,8650
"return,",1,8651
lamp.,1,8652
"occupied,",1,8653
nose-tip,1,8654
mobile,1,8655
elephant's,1,8656
proboscis.,1,8657
unconsciousness,1,8658
screamed,1,8659
long;,1,8660
matter:,1,8661
including,1,8662
"mine,",1,8663
touch.,1,8664
"hateful,",1,8665
tactful,1,8666
regrets,1,8667
words;,1,8668
ruined,1,8669
accident.,1,8670
"london,",1,8671
bargains;,1,8672
"returned,",1,8673
"radiant,",1,8674
resplendent,1,8675
emboldened,1,8676
abstraction,1,8677
lesser,1,8678
"gem--,",1,8679
topics,1,8680
over-powering,1,8681
projects.,1,8682
misfire,1,8683
lodgings,1,8684
"fulham,",1,8685
curio-shop,1,8686
night--but,1,8687
also....,1,8688
"museum,",1,8689
secondary,1,8690
lessons,1,8691
schools.,1,8692
abomination,1,8693
deserve,1,8694
helped;,1,8695
punishment;,1,8696
"just,",1,8697
"brains,",1,8698
punished,1,8699
miracle?,1,8700
"sea?""",1,8701
"problem,""",1,8702
"answer,""",1,8703
"carstairs,",1,8704
"hence?""",1,8705
"there"";",1,8706
residence,1,8707
"superficial,",1,8708
"reflection,""",1,8709
confederates.,1,8710
"unless...""",1,8711
"""unless",1,8712
lover,1,8713
villain.,1,8714
chap,1,8715
signalled,1,8716
"true,""",1,8717
respect.,1,8718
"thing?""",1,8719
"insulted,",1,8720
victor,1,8721
sham-fight.,1,8722
"ally.""",1,8723
start.,1,8724
murder;,1,8725
"blackmail""",1,8726
"obviously,""",1,8727
exposed;,1,8728
threaten,1,8729
exposure;,1,8730
exposure,1,8731
"horrify.""",1,8732
ruminant,1,8733
"agents.""",1,8734
"blackmailer,""",1,8735
"""threaten",1,8736
himself?,1,8737
teetotaller,1,8738
"pub-frequenting,",1,8739
wife!,1,8740
work?,1,8741
forbade,1,8742
gamble,1,8743
"disguise,",1,8744
threatened,1,8745
strictness!,1,8746
"suppose--but,",1,8747
lamplight,1,8748
resembled,1,8749
"ceremony,",1,8750
"""wouldn't",1,8751
"came.""",1,8752
"confidently,",1,8753
outside--with,1,8754
her?,1,8755
"yourself.""",1,8756
"undertone,",1,8757
"soft.""",1,8758
latchkey,1,8759
occupants,1,8760
bay;,1,8761
"unchanged,",1,8762
"owner.""",1,8763
rolled.,1,8764
"coin-collector?""",1,8765
"positively,",1,8766
"kind.""",1,8767
despairing,1,8768
"then,""",1,8769
"qualities.""",1,8770
slamming,1,8771
"""stop",1,8772
bounding,1,8773
chair;,1,8774
wrench,1,8775
telephoned,1,8776
medicine,1,8777
floor.,1,8778
parcels;,1,8779
poured,1,8780
"rolled,",1,8781
"roman,",1,8782
"collection.""",1,8783
gentleness:,1,8784
resent,1,8785
fonder,1,8786
denied,1,8787
sold,1,8788
"bit,",1,8789
basest,1,8790
money--,1,8791
disguise.,1,8792
(that,1,8793
"putney),",1,8794
noticed.,1,8795
supernatural,1,8796
sand-dunes.,1,8797
"gait,",1,8798
remind,1,8799
well-made-up,1,8800
"close.""",1,8801
growled,1,8802
numismatist,1,8803
"miser.""",1,8804
indulgent,1,8805
collector?,1,8806
except...,1,8807
thyself,1,8808
image;,1,8809
serve,1,8810
i...but,1,8811
"well.""",1,8812
vii.,1,8813
edward,1,8814
industrious,1,8815
marking,1,8816
proofs,1,8817
merry,1,8818
"typewriter,",1,8819
vigorous,1,8820
"stoutish,",1,8821
shirt-sleeves;,1,8822
movements,1,8823
tones,1,8824
final;,1,8825
contradicted,1,8826
misleading.,1,8827
"authority,",1,8828
fear;,1,8829
libel,1,8830
"actions,",1,8831
"advertisements,",1,8832
"misprints,",1,8833
sack.,1,8834
"him),",1,8835
soap-boiler,1,8836
ineradicable,1,8837
mistakes,1,8838
collected,1,8839
experienced,1,8840
worse),1,8841
enthusiasts,1,8842
"""adultery""",1,8843
"""impropriety,""",1,8844
"""jew""",1,8845
"""alien,""",1,8846
upstairs.,1,8847
thoughtful,1,8848
"contributor,",1,8849
postmark,1,8850
"nutt,--as",1,8851
spooks,1,8852
dooks,1,8853
article,1,8854
devil's,1,8855
eyre?,1,8856
crusted,1,8857
trouble.,1,8858
i;,1,8859
journalism.,1,8860
blackest,1,8861
history--the,1,8862
poisoning,1,8863
overbury,1,8864
witch's,1,8865
frances,1,8866
"howard,",1,8867
terror,1,8868
murderers.,1,8869
witchcraft,1,8870
keyhole,1,8871
carr;,1,8872
"magic,",1,8873
"dukes,",1,8874
elf-shaped,1,8875
recurrent,1,8876
magic;,1,8877
copy.,1,8878
bishops,1,8879
agnostics.,1,8880
family;,1,8881
"natural,",1,8882
abnormal.,1,8883
delusion,1,8884
disease,1,8885
cavaliers,1,8886
fanciful.,1,8887
attacking,1,8888
nobs,1,8889
surrender,1,8890
happy.,1,8891
"dreary,",1,8892
"inhuman,",1,8893
downright,1,8894
"diabolist,",1,8895
houses.,1,8896
instances;,1,8897
eyres.,1,8898
week,1,8899
it.--yours,1,8900
francis,1,8901
finn.,1,8902
boot;,1,8903
lifeless,1,8904
alike:,1,8905
"finn,",1,8906
"please.""",1,8907
"finn,--i",1,8908
do;,1,8909
"saturday.--yours,",1,8910
articulated,1,8911
word;,1,8912
"""supernatural""",1,8913
"""marvellous"",",1,8914
"""shoot",1,8915
"down""",1,8916
"""repress"".",1,8917
healthful,1,8918
activities,1,8919
disport,1,8920
ensuing,1,8921
saturday,1,8922
dictating,1,8923
"typist,",1,8924
revelations.,1,8925
slashing,1,8926
invective,1,8927
"princes,",1,8928
english;,1,8929
"editor,",1,8930
task,1,8931
"sub-headings,",1,8932
spicier,1,8933
"""peeress",1,8934
"poisons"",",1,8935
eerie,1,8936
"ear"",",1,8937
"eyrie"",",1,8938
changes.,1,8939
amplified,1,8940
practice,1,8941
headline.,1,8942
consists,1,8943
"""lord",1,8944
"dead""",1,8945
correspondent,1,8946
"customs,",1,8947
journalism;,1,8948
example,1,8949
proposes,1,8950
"parties,",1,8951
testimony.,1,8952
sensational,1,8953
proclamations--they,1,8954
threads,1,8955
orchard,1,8956
"cider,",1,8957
suggested.,1,8958
consisting,1,8959
barns;,1,8960
thatched,1,8961
thatch,1,8962
dragon;,1,8963
"inns,",1,8964
teetotallers,1,8965
brewers,1,8966
destroyed,1,8967
freedom.,1,8968
disentangling,1,8969
impressions;,1,8970
ghosts.,1,8971
dominant,1,8972
"dimensions,",1,8973
centrally,1,8974
facing,1,8975
fat,1,8976
"rubicund,",1,8977
"antiquity,",1,8978
antique,1,8979
barred,1,8980
"anywhere,",1,8981
brown-haired,1,8982
snub,1,8983
stricter,1,8984
cut.,1,8985
ancient.,1,8986
slighter,1,8987
inconsiderate,1,8988
lank,1,8989
limbs,1,8990
"clad,",1,8991
"clutched,",1,8992
pantaloons;,1,8993
"sallow,",1,8994
saturnine,1,8995
neck-cloth,1,8996
stock;,1,8997
brown),1,8998
russet,1,8999
conjunction,1,9000
red.,1,9001
healthy,1,9002
"curling,",1,9003
"analysis,",1,9004
"wine-glasses,",1,9005
pipes.,1,9006
old-world,1,9007
errand,1,9008
hardened,1,9009
"reporter,",1,9010
cider.,1,9011
"learned,",1,9012
antiquities;,1,9013
"less,",1,9014
culture.,1,9015
together;,1,9016
"pantaloons,",1,9017
"haughty,",1,9018
ancestry.,1,9019
embarrass,1,9020
little;,1,9021
successfully.,1,9022
restraint,1,9023
educated,1,9024
"pipe,",1,9025
stories,1,9026
life:,1,9027
father;,1,9028
scourged,1,9029
cart,1,9030
"print--,",1,9031
"nuns,",1,9032
abominable,1,9033
spotted,1,9034
impieties,1,9035
genteel,1,9036
primly,1,9037
sipping,1,9038
"trying,",1,9039
"respect,",1,9040
"the-table,",1,9041
"embarrassment,",1,9042
listen,1,9043
recital,1,9044
pain--as,1,9045
might.,1,9046
"seem,""",1,9047
"narrator,",1,9048
"pedigree.""",1,9049
"prim,",1,9050
whitening,1,9051
tightening;,1,9052
framing,1,9053
temper,1,9054
fiend.,1,9055
"""these",1,9056
"gentlemen,""",1,9057
"have.""",1,9058
"heel,",1,9059
twinkling,1,9060
"gentleman,""",1,9061
bull;,1,9062
reaffirmed,1,9063
"exmoor.""",1,9064
"senses,",1,9065
regularizing,1,9066
things:,1,9067
"brown.""",1,9068
"stammered,",1,9069
damn,1,9070
dukes,1,9071
"irrelevance,",1,9072
dawned,1,9073
"ear?""",1,9074
yarn,1,9075
simpler.,1,9076
version,1,9077
mutilation,1,9078
crop,1,9079
criminals',1,9080
"century.""",1,9081
"thoughtfully,",1,9082
deformity,1,9083
frequently,1,9084
reappearing--such,1,9085
duty.,1,9086
groaned.,1,9087
off--if,1,9088
matchbox,1,9089
footman,1,9090
walking-stick;,1,9091
"opera-glasses--""",1,9092
"dryness,",1,9093
presence;,1,9094
him--except,1,9095
insists,1,9096
desert.,1,9097
kicked,1,9098
"door.,",1,9099
"party,""",1,9100
remarked.,1,9101
simply;,1,9102
bitterness,1,9103
shame,1,9104
"terror,",1,9105
see.,1,9106
"disfigurement,",1,9107
"mutilation,",1,9108
hereditary,1,9109
disproportion,1,9110
"invent,",1,9111
defy,1,9112
scared,1,9113
oblivion,1,9114
"estates?""",1,9115
predecessor,1,9116
patron,1,9117
"instructor,",1,9118
implicitly.,1,9119
fortunes--the,1,9120
lawyer.,1,9121
cheat,1,9122
"honestly,",1,9123
"trust,",1,9124
carelessness,1,9125
"hole,",1,9126
reality.,1,9127
isaac,1,9128
elisha;,1,9129
presumably,1,9130
reference,1,9131
thirty.,1,9132
"rapidly,",1,9133
beginnings;,1,9134
"""nark""",1,9135
"informer,",1,9136
money-lender:,1,9137
solicitor,1,9138
technically,1,9139
dinner;,1,9140
lampshades,1,9141
"decanters,",1,9142
proposed,1,9143
halve,1,9144
estates,1,9145
sequel,1,9146
overlooked;,1,9147
"scalp,",1,9148
"altered,",1,9149
tottering,1,9150
strike.,1,9151
"ashes,",1,9152
blazed.,1,9153
it....,1,9154
not?,1,9155
why?,1,9156
wig....,1,9157
pitiful,1,9158
"fowl,",1,9159
"live.""",1,9160
swears,1,9161
countryside;,1,9162
warlock,1,9163
magistrate.,1,9164
"gestures,",1,9165
partisan.,1,9166
extravagance,1,9167
braggart,1,9168
gossip.,1,9169
record,1,9170
learned,1,9171
apothecary,1,9172
plastered.,1,9173
records,1,9174
lawsuit,1,9175
"threatened,",1,9176
"copy,",1,9177
"finn,--your",1,9178
headline,1,9179
bit;,1,9180
romanist,1,9181
story--,1,9182
suburbs.,1,9183
spiritualist.,1,9184
"yours,",1,9185
afterward,1,9186
judicious,1,9187
"examining,",1,9188
"rounder,",1,9189
discovery.,1,9190
"discover,",1,9191
public.,1,9192
"vanity,",1,9193
owe,1,9194
"tongue,",1,9195
vanished:,1,9196
"anyway,",1,9197
tracks,1,9198
"is!""",1,9199
wig--the,1,9200
"colour.""",1,9201
"midas,""",1,9202
cheerful,1,9203
flippant,1,9204
circumstances.,1,9205
nicer,1,9206
plates,1,9207
flaps.,1,9208
hair?,1,9209
sunset-cloud,1,9210
"it""",1,9211
of--and,1,9212
"story,""",1,9213
"""consider,""",1,9214
us:,1,9215
have?,1,9216
"ashamed,",1,9217
heir,1,9218
glamis,1,9219
friend?,1,9220
byron's,1,9221
"confided,",1,9222
"only,",1,9223
race?,1,9224
snobs,1,9225
"sorrows.""",1,9226
mother's,1,9227
banshee;,1,9228
"hour.""",1,9229
spurted,1,9230
ancestors.,1,9231
horrors,1,9232
"curse,",1,9233
"crimes--but--""",1,9234
waking,1,9235
"owl's,",1,9236
abruptness,1,9237
explosion,1,9238
"ended,",1,9239
"toilet.""",1,9240
completed,1,9241
glimmering,1,9242
foot,1,9243
sunset-hued,1,9244
"earshot,",1,9245
"composedly,",1,9246
wig?,1,9247
"suppose.""",1,9248
hind,1,9249
bear.,1,9250
seriousness.,1,9251
"""doctor",1,9252
informs,1,9253
request.,1,9254
profess,1,9255
observance,1,9256
fathers;,1,9257
"private.""",1,9258
attained,1,9259
paralysis,1,9260
"pass,",1,9261
detaining,1,9262
motion.,1,9263
"""if,""",1,9264
"petition,",1,9265
urge,1,9266
present.,1,9267
"hundreds,",1,9268
imaginations,1,9269
poisoned,1,9270
implore,1,9271
break.,1,9272
arching,1,9273
"wig,""",1,9274
move;,1,9275
petitioner,1,9276
glassy,1,9277
librarian's,1,9278
shadows,1,9279
stems,1,9280
pool;,1,9281
banish,1,9282
filling,1,9283
pity.,1,9284
hint,1,9285
load,1,9286
shrieking,1,9287
begging,1,9288
hint.,1,9289
altar,1,9290
grandeur,1,9291
certitude,1,9292
granite,1,9293
name;,1,9294
satan.,1,9295
dwelt,1,9296
iniquity.,1,9297
tells,1,9298
"at,",1,9299
"hear,",1,9300
"unbearable,",1,9301
entreat,1,9302
"table.""",1,9303
"believe,",1,9304
shrivel,1,9305
perish.,1,9306
"died.""",1,9307
christ,1,9308
"harm,""",1,9309
ungovernable,1,9310
excitement;,1,9311
"grace,""",1,9312
bluff.,1,9313
prosecuted,1,9314
"assault,",1,9315
"stone,",1,9316
"refuse,""",1,9317
instants,1,9318
strained,1,9319
whilst,1,9320
"wrestling,",1,9321
fell.,1,9322
awakened,1,9323
wigless,1,9324
duke.,1,9325
exclaiming:,1,9326
mean?,1,9327
hide.,1,9328
"else's.""",1,9329
"hide.""",1,9330
ears.,1,9331
comical,1,9332
"cicatrice,",1,9333
"healed,",1,9334
discernible.,1,9335
transformation,1,9336
"scene,",1,9337
persian,1,9338
"fairy-tale,",1,9339
(except,1,9340
technical,1,9341
assault),1,9342
constitutional,1,9343
beginnings.,1,9344
impostor.,1,9345
sense),1,9346
claims,1,9347
coronet.,1,9348
malformation,1,9349
hereditary.,1,9350
invoke,1,9351
happened),1,9352
decanter.,1,9353
contest,1,9354
ended,1,9355
differently.,1,9356
claim,1,9357
estates;,1,9358
dispossessed,1,9359
issue.,1,9360
interval,1,9361
"""extinct""",1,9362
bestowed,1,9363
property.,1,9364
"fables--properly,",1,9365
envied,1,9366
trembled,1,9367
chieftain,1,9368
destiny,1,9369
diadem,1,9370
stars--when,1,9371
guttersnipe,1,9372
pettifogger,1,9373
pawnbroker,1,9374
sends,1,9375
braver,1,9376
manuscript,1,9377
sharpness:,1,9378
"finn,--you",1,9379
mad;,1,9380
vampires,1,9381
hand-in-hand,1,9382
superstition.,1,9383
exmoors,1,9384
know!,1,9385
exmoor's,1,9386
pals;,1,9387
bradford.,1,9388
soap-suds,1,9389
year;,1,9390
wire,1,9391
lunacy,1,9392
duffey?,1,9393
"norman.""",1,9394
normans,1,9395
solicitor?,1,9396
"reasonable.--yours,",1,9397
waste-paper,1,9398
basket;,1,9399
"""god""",1,9400
"""circumstances.""",1,9401
viii.,1,9402
adventures.,1,9403
"over-work,",1,9404
"recover,",1,9405
cruise,1,9406
yacht,1,9407
enthusiast,1,9408
weak;,1,9409
sailor;,1,9410
grumbles,1,9411
spirits,1,9412
civility.,1,9413
praised,1,9414
volcanic,1,9415
agreed,1,9416
shaped,1,9417
dragon.,1,9418
excitedly,1,9419
signified,1,9420
rocky,1,9421
"fairyland,",1,9422
"""yes.""",1,9423
tasteless,1,9424
absorption.,1,9425
death,1,9426
careful,1,9427
seamen;,1,9428
ship's,1,9429
cigar-holder,1,9430
anywhere;,1,9431
oracle,1,9432
"""both",1,9433
"winks,",1,9434
"sinks.""",1,9435
spry.,1,9436
"lights,",1,9437
river-channel;,1,9438
fables,1,9439
idioms;,1,9440
romance;,1,9441
pitted,1,9442
claimant,1,9443
laurels,1,9444
seamanship.,1,9445
coves,1,9446
islets,1,9447
drake,1,9448
landsman.,1,9449
adventurous,1,9450
"""westward",1,9451
"ho!""",1,9452
silly;,1,9453
heroes,1,9454
still:,1,9455
"retired,",1,9456
scarred,1,9457
voyages,1,9458
adventures;,1,9459
urges,1,9460
crude,1,9461
enthusiasms;,1,9462
"light-haired,",1,9463
"high-coloured,",1,9464
eager,1,9465
profile;,1,9466
bravado,1,9467
girlish,1,9468
delicacy,1,9469
tint,1,9470
type.,1,9471
mousquetaire,1,9472
swagger,1,9473
contrast.,1,9474
trivialities,1,9475
saw;,1,9476
tired,1,9477
"wheels,",1,9478
wall-paper.,1,9479
calculate,1,9480
convalescence:,1,9481
depression,1,9482
unfamiliarity,1,9483
narrowed,1,9484
calmer,1,9485
"earthly,",1,9486
wake,1,9487
baby.,1,9488
phase,1,9489
comparison.,1,9490
exceptional.,1,9491
atmospheres,1,9492
smoked-glass,1,9493
slide,1,9494
nature;,1,9495
cloudier,1,9496
days.,1,9497
trampled,1,9498
river-banks,1,9499
peaty,1,9500
pools,1,9501
drab,1,9502
"umber,",1,9503
astir,1,9504
"look,",1,9505
wind-tumbled,1,9506
masses,1,9507
blossom.,1,9508
clearness,1,9509
reviving,1,9510
landscape.,1,9511
theirs;,1,9512
country-side,1,9513
hand;,1,9514
attempts,1,9515
bridge-building--as,1,9516
supreme,1,9517
tunnel.,1,9518
freshening,1,9519
feed,1,9520
"beings,",1,9521
"bank,",1,9522
faggots,1,9523
osiers,1,9524
forest;,1,9525
"unconventional,",1,9526
uncommon:,1,9527
"bare-headed,",1,9528
paddling,1,9529
"these,",1,9530
object.,1,9531
widen,1,9532
"split,",1,9533
fish-shaped,1,9534
islet.,1,9535
rate,1,9536
islet,1,9537
swim,1,9538
"prow--or,",1,9539
funnel.,1,9540
odd-looking,1,9541
purpose.,1,9542
breadth,1,9543
unequal,1,9544
eccentric,1,9545
planks,1,9546
seasoned,1,9547
oak;,1,9548
raw,1,9549
recent;,1,9550
"pinewood,",1,9551
tar.,1,9552
crisscross,1,9553
"angles,",1,9554
patchy,1,9555
leaded,1,9556
travellers,1,9557
paradoxical,1,9558
"mystified,",1,9559
mystification.,1,9560
reflecting,1,9561
consist,1,9562
material;,1,9563
top-hat,1,9564
"tin,",1,9565
frock-coat,1,9566
tartan.,1,9567
timbers,1,9568
tints,1,9569
"somewhere,",1,9570
architectural,1,9571
proportions.,1,9572
glimpse,1,9573
faced,1,9574
"beams,",1,9575
imitated,1,9576
"london""",1,9577
"""shakespeare's",1,9578
england'.,1,9579
"old-fashioned,",1,9580
well-kept,1,9581
"country-house,",1,9582
earth's,1,9583
"shining,",1,9584
triumphantly.,1,9585
"""aha!",1,9586
exaggerate,1,9587
mariners,1,9588
raleigh,1,9589
hawkins,1,9590
memory,1,9591
devon,1,9592
folk;,1,9593
pendragons.,1,9594
elizabeth,1,9595
"barge,",1,9596
"to,",1,9597
"casement,",1,9598
fiercely,1,9599
"ships,",1,9600
dined,1,9601
"drake.""",1,9602
"""she'd",1,9603
"garden,""",1,9604
renaissance,1,9605
"turrets.""",1,9606
wars;,1,9607
patching,1,9608
rebuilding,1,9609
rebuilt,1,9610
husband's,1,9611
"main.""",1,9612
"reason,""",1,9613
"rebuilt?""",1,9614
relish.,1,9615
merlin,1,9616
fairies,1,9617
fear),1,9618
faults,1,9619
pirates,1,9620
virtues,1,9621
"sailor,",1,9622
honourable,1,9623
"captivity,",1,9624
intending,1,9625
elizabeth's,1,9626
court.,1,9627
tigerish,1,9628
"temper,",1,9629
"design,",1,9630
"spaniard,",1,9631
wounds,1,9632
accounted,1,9633
for.,1,9634
